憑	864	ping2
憑什麼	33	ping2 she2 mo2
憑仗	1	ping2 zhang4
憑你	5	ping2 ni3
憑依	1	ping2 yi1
憑信	0	ping2 xin4
憑單	8	ping2 dan1
憑弔	25	ping2 diao4
憑恃	2	ping2 shi4
憑據	7	ping2 ju4
憑欄	4	ping2 lan2
憑甚麼	2	ping2 shen2 me5
憑眺	3	ping2 tiao4
憑票	0	ping2 piao4
憑空	30	ping2 kong1
憑空出現	1	ping2 kong1 chu1 xian4
憑空想像	3	ping2 kong1 xiang3 xiang4
憑良心	11	ping2 liang2 xin1
憑良心說	3	ping2 liang2 xin1 shuo1
憑良心講	5	ping2 liang2 xin1 jiang3
憑著	70	ping2 zhe5
憑藉	85	ping2 jie4
憑藉著	3	ping2 jie4 zhe5
憑虛御風	0	ping2 xu1 yu4 feng1
憑證	97	ping2 zheng4
憑靠	0	ping2 kao4
憒	0	kui4
憒亂	0	kui4 luan4
憓	0	hui4
憔	43	qiao2
憔悴	42	qiao2 cui4
憔悴不堪	2	qiao2 cui4 bu4 kan1
憖	1	yin4
憚	33	dan4
憚改	2	dan4 gai3
憚煩	0	dan4 fan2
憛	0	tan2
憝	0	dui4
憟	0	su4
憡	0	ce4
憢	0	xiao1
憤	599	fen4
憤世	7	fen4 shi4
憤世嫉俗	4	fen4 shi4 ji2 su2
憤世疾俗	2	fen4 shi4 ji2 su2
憤怒	232	fen4 nu4
憤怒鳥	11	fen4 nu4 niao3
憤怨	0	fen4 yuan4
憤恨	8	fen4 hen4
憤恨不平	1	fen4 hen4 bu4 ping2
憤愾	1	fen4 kai4
憤慨	26	fen4 kai3
憤憤	23	fen4 fen4
憤憤不平	10	fen4 fen4 bu4 ping2
憤懣	6	fen4 men4
憤激	4	fen4 ji1
憤激語	0	fen4 ji1 yu3
憤然	6	fen4 ran2
憤然離去	0	fen4 ran2 li2 qu4
憤發	0	fen4 fa1
憤起	0	fen4 qi3
憧	72	chong1
憧憧	0	chong1 chong1
憧憬	71	chong1 jing3
憨	70	han1
憨傻	2	han1 sha3
憨厚	11	han1 hou4
憨子	0	han1 zi5
憨實	0	han1 shi2
憨態	4	han1 tai4
憨癡	0	han1 chi1
憨直	3	han1 zhi2
憨笑	1	han1 xiao4
憨頭憨腦	0	han1 tou2 han1 nao3
憩	314	qi4
憩室炎	0	qi4 shi4 yan2
憩息	1	qi4 xi2
憪	0	xian2
憫	117	min3
憫傷	0	min3 shang1
憫恤	1	min3 xu4
憫惜	0	min3 xi2
憬	78	jing3
憬悟	2	jing3 wu4
憭	0	liao3
憮	3	wu3
憯	6	can3
憰	0	jue2
憱	0	cu4
憲	1423	xian4
憲兵	68	xian4 bing1
憲兵隊	19	xian4 bing1 dui4
憲宗	4	xian4 zong1
憲改	18	xian4 gai3
憲政	135	xian4 zheng4
憲政改革	4	xian4 zheng4 gai3 ge2
憲政時期	0	xian4 zheng4 shi2 qi2
憲政民主	4	xian4 zheng4 min2 zhu3
憲法	454	xian4 fa3
憲章	23	xian4 zhang1
憲綱	0	xian4 gang1
憲調單位	2	xian4 diao4 dan1 wei4
憳	0	tan3
憴	0	sheng2
憵	0	pi1
憶	1785	yi4
憶及	5	yi4 ji2
憶念	1	yi4 nian4
憶測	0	yi4 ce4
憶舊	1	yi4 jiu4
憶苦思甜	5	yi4 ku3 si1 tian2
憶起	44	yi4 qi3
憸	0	xian1
憺	0	dan4
憼	2	jing3
憾	493	han4
憾事	19	han4 shi4
憾動	2	han4 dong4
憾恨	2	han4 hen4
憿	0	jiao3
懁	0	xuan1
懂	1922	dong3
懂不懂	7	dong3 bu4 dong3
懂事	57	dong3 shi4
懂人意	0	dong3 ren2 yi4
懂得	411	dong3 de5
懃	2	qin2
懅	0	ju4
懆	2	cao3
懇	221	ken3
懇切	25	ken3 qie4
懇摯	4	ken3 zhi4
懇求	22	ken3 qiu2
懇親	1	ken3 qin1
懇親會	0	ken3 qin1 hui4
懇託	0	ken3 tuo1
懇談	8	ken3 tan2
懇請	19	ken3 qing3
懇辭	2	ken3 ci2
懈	99	xie4
懈弛	0	xie4 chi2
懈怠	21	xie4 dai4
懈惰	1	xie4 duo4
懈慢	0	xie4 man4
應	25066	ying1
應不應該	28	ying1 bu4 ying1 gai1
應付	236	ying4 fu4
應允	17	ying4 yun3
應到	36	ying1 dao4
應力	26	ying4 li4
應召	37	ying4 zhao1
應召女郎	4	ying4 zhao4 nu3 lang2
應召站	26	ying4 zhao1 zhan4
應否	21	ying1 fou3
應和	20	ying4 he4
應對	126	ying4 dui4
應對如流	1	ying4 dui4 ru2 liu2
應對進退	7	ying4 dui4 jin4 tui4
應屆	45	ying4 jie4
應市	7	ying4 shi4
應徵	100	ying4 zheng1
應徵者	8	ying4 zheng1 zhe3
應急	26	ying4 ji2
應戰	27	ying4 zhan4
應手	31	ying4 shou3
應承	4	ying4 cheng2
應接不暇	8	ying4 jie1 bu4 xia2
應援	9	ying4 yuan2
應援者	0	ying4 yuan2 zhe3
應是	107	ying1 shi4
應時	26	ying4 shi2
應時當令	0	ying4 shi2 dang1 ling4
應景	40	ying4 jing3
應曉薇	2	ying4 xiao3 wei2
應有	176	ying1 you3
應有盡有	28	ying1 you3 jin4 you3
應機立斷	0	ying4 ji1 li4 duan4
應用	1738	ying4 yong4
應用到	37	ying4 yong4 dao4
應用力學	3	ying4 yong4 li4 xue2
應用力學館	1	ying4 yong4 li4 xue2 guan3
應用在	77	ying4 yong4 zai4
應用性	2	ying4 yong4 xing4
應用技術	3	ying4 yong4 ji4 shu4
應用數學	1	ying4 yong4 shu4 xue2
應用數學系	1	ying4 yong4 shu4 xue2 xi4
應用文	6	ying4 yong4 wen2
應用於	35	ying4 yong4 yu2
應用的	51	ying4 yong4 de5
應用科學	6	ying4 yong4 ke1 xue2
應用程式	99	ying4 yong4 cheng2 shi4
應用美術系	6	ying4 yong4 mei3 shu4 xi4
應用軟體	20	ying4 yong4 ruan3 ti3
應當	170	ying1 dang1
應當在	1	ying1 dang1 zai4
應當是	12	ying1 dang1 shi4
應當會	2	ying1 dang1 hui4
應答	3	ying4 da2
應答如流	0	ying4 da2 ru2 liu2
應考	37	ying4 kao3
應聘	11	ying4 ping4
應聲	36	ying4 sheng1
應聲而倒	1	ying4 sheng1 er2 dao3
應聲蟲	3	ying4 sheng1 chong2
應蔚民	0	ying4 wei4 min2
應計款項	0	ying1 ji4 kuan3 xiang4
應許	3	ying4 xu3
應試	19	ying4 shi4
應該	10019	ying1 gai1
應該在	90	ying1 gai1 zai4
應該是	1489	ying1 gai1 shi4
應該會	284	ying1 gai1 hui4
應該有	231	ying1 gai1 you3
應該能	22	ying1 gai1 neng2
應諾	3	ying4 nuo4
應變	215	ying4 bian4
應變措施	4	ying4 bian4 cuo4 shi1
應變數	2	ying1 bian4 shu4
應辦事項	2	ying1 ban4 shi4 xiang4
應運	37	ying4 yun4
應運而生	36	ying4 yun4 er2 sheng1
應選	11	ying4 xuan3
應選人	0	ying4 xuan3 ren2
應邀	146	ying4 yao1
應邀參加	9	ying4 yao1 can1 jia1
應酬	62	ying4 chou2
應酬話	1	ying4 chou2 hua4
應酬飯	0	ying4 chou2 fan4
應門	6	ying4 men2
應驗	16	ying4 yan4
懊	67	ao4
懊喪	10	ao4 sang4
懊悔	17	ao4 hui3
懊悔莫及	0	ao4 hui3 mo4 ji2
懊惱	40	ao4 nao3
懋	21	mao4
懋績	0	mao4 ji1
懌	5	yi4
懍	3	lin3
懍厲	0	lin3 li4
懍懍	1	lin3 lin3
懍然	0	lin3 ran2
懖	0	kuo4
懘	0	chi4
懞	1	meng2
懞懂	1	meng3 dong3
懟	13	dui4
懠	1	qi2
懣	10	men4
懤	0	chou2
懥	0	zhi4
懦	49	nuo4
懦夫	8	nuo4 fu1
懦弱	26	nuo4 ruo4
懦怯	3	nuo4 que4
懧	0	nuo4
懨	11	yan1
懩	0	yang3
懪	0	bo2
懫	0	zhi4
懭	0	kuang3
懮	1	you3
懰	1	liu2
懱	0	mie4
懲	503	cheng2
懲一警百	0	cheng2 yi1 jing3 bai2
懲前毖後	0	cheng2 qian2 bi4 hou4
懲惡勸善	0	cheng2 e4 quan4 shan4
懲戒	55	cheng2 jie4
懲戒委員會	6	cheng2 jie4 wei3 yuan2 hui4
懲治	41	cheng2 zhi4
懲治盜匪條例	23	cheng2 zhi4 dao4 fei3 tiao2 li4
懲治走私條例	0	cheng2 zhi4 zou3 si1 tiao2 li4
懲罰	189	cheng2 fa2
懲處	111	cheng2 chu3
懲辦	2	cheng2 ban4
懵	38	meng3
懵懂	28	meng3 dong3
懵懵	9	meng2 meng2
懵懵懂懂	9	meng2 meng2 dong3 dong3
懵懵無知	0	meng2 meng2 wu2 zhi1
懵懵然	0	meng2 meng2 ran2
懵然	0	meng2 ran2
懶	604	lan3
懶人	47	lan3 ren2
懶人包	24	lan3 ren2 bao1
懶得	142	lan3 de5
懶得動	2	lan3 de5 dong4
懶惰	77	lan3 duo4
懶惰成性	0	lan3 duo4 cheng2 xing4
懶惰蟲	2	lan3 duo4 chong2
懶惰鬼	1	lan3 duo4 gui3
懶懶	16	lan3 lan3
懶懶散散	3	lan3 lan3 san4 san4
懶散	19	lan3 san4
懶於	1	lan3 yu2
懶洋洋	19	lan3 yang2 yang2
懶漢	7	lan3 han4
懶蟲	5	lan3 chong2
懶骨頭	3	lan3 gu2 tou5
懷	3119	huai2
懷中	39	huai2 zhong1
懷仁	3	huai2 ren2
懷仁堂	2	huai2 ren2 tang2
懷俄明州	3	huai2 e4 ming2 zhou1
懷古	20	huai2 gu3
懷孕	172	huai2 yun4
懷寧	1	huai2 ning2
懷寶	1	huai2 bao3
懷帝	1	huai2 di4
懷德	14	huai2 de2
懷德海	1	huai2 de2 hai3
懷念	210	huai2 nian4
懷念的	23	huai2 nian4 de5
懷恨	8	huai2 hen4
懷恨在心	1	huai2 hen4 zai4 xin1
懷恩	13	huai2 en1
懷恩堂	2	huai2 en1 tang2
懷想	5	huai2 xiang3
懷憂喪志	2	huai2 you1 sang4 zhi4
懷才不遇	5	huai2 cai2 bu2 yu4
懷抱	122	huai2 bao4
懷春	5	huai2 chun1
懷有	38	huai2 you3
懷柔	13	huai2 rou2
懷柔政策	0	huai2 rou2 zheng4 ce4
懷海德	1	huai2 hai3 de2
懷玉	4	huai2 yu4
懷王	16	huai2 wang2
懷璧	1	huai2 bi4
懷璧其罪	1	huai2 bi4 qi2 zui4
懷疑	724	huai2 yi2
懷疑心	1	huai2 yi2 xin1
懷疑論	2	huai2 yi2 lun4
懷石料理	4	huai2 shi2 liao4 li3
懷胎	10	huai2 tai1
懷舊	65	huai2 jiu4
懷裡	57	huai2 li3
懷遠	6	huai2 yuan3
懷鄉	5	huai2 xiang1
懷鄉病	0	huai2 xiang1 bing4
懷錶	6	huai2 biao3
懸	409	xuan2
懸吊	25	xuan2 diao4
懸在空中	0	xuan2 zai4 kong1 zhong1
懸垂	1	xuan2 chui2
懸壺	3	xuan2 hu2
懸壺濟世	1	xuan2 hu2 ji4 shi4
懸崖	40	xuan2 yai2
懸崖勒馬	6	xuan2 yai2 le4 ma3
懸崖峭壁	0	xuan2 yai2 qiao4 bi4
懸巢鳥	0	xuan2 chao2 niao3
懸念	0	xuan2 nian4
懸掛	81	xuan2 gua4
懸掛國旗	1	xuan2 gua4 guo2 qi2
懸掛在	2	xuan2 gua4 zai4
懸掛著	4	xuan2 gua4 zhe5
懸案	8	xuan2 an4
懸樑	0	xuan2 liang2
懸樑自盡	0	xuan2 liang2 zi4 jin4
懸殊	42	xuan2 shu1
懸浮	31	xuan2 fu2
懸浮微粒	11	xuan2 fu2 wei2 li4
懸浮液	0	xuan2 fu2 yi4
懸浮物	3	xuan2 fu2 wu4
懸液計	0	xuan2 yi4 ji4
懸濁液	0	xuan2 zhuo2 yi4
懸疑	16	xuan2 yi2
懸空	10	xuan2 kong1
懸而未決	5	xuan2 er2 wei4 jue2
懸肘	0	xuan2 zhou3
懸肘法	0	xuan2 zhou3 fa3
懸腕	1	xuan2 wan4
懸腕法	0	xuan2 wan4 fa3
懸腸掛肚	0	xuan2 chang2 gua4 du4
懸貼	1	xuan2 tie1
懸賞	20	xuan2 shang3
懸賞金	2	xuan2 shang3 jin1
懸隔	0	xuan2 ge2
懸隔兩地	0	xuan2 ge2 liang3 di4
懸首	0	xuan2 shou3
懹	0	rang4
懺	73	chan4
懺悔	52	chan4 hui3
懺悔錄	5	chan4 hui3 lu4
懻	0	ji4
懼	505	ju4
懼內	0	ju4 nei4
懼怕	39	ju4 pa4
懼色	4	ju4 se4
懼高	10	ju4 gao1
懼高症	9	ju4 gao1 zheng4
懽	1	huan1
懾	29	she4
懾人	8	zhe2 ren2
懾息	0	zhe2 xi2
懾慴	0	zhe2 zhe2
懾服	5	zhe2 fu2
懿	86	yi4
懿事	0	yi4 shi4
懿德	5	yi4 de2
懿旨	0	yi4 zhi3
懿範	0	yi4 fan4
懿行	0	yi4 xing2
戀	1239	lian4
戀人	54	lian4 ren2
戀家	3	lian4 jia1
戀情	84	lian4 qing2
戀愛	271	lian4 ai4
戀愛中	3	lian4 ai4 zhong1
戀愛史	0	lian4 ai4 shi3
戀慕	1	lian4 mu4
戀戀不捨	2	lian4 lian4 bu4 she3
戀戀風塵	2	lian4 lian4 feng1 chen2
戀曲	7	lian4 qu3
戀棧	8	lian4 zhan4
戀歌	1	lian4 ge1
戀母情結	2	lian4 mu3 qing2 jie2
戀火	1	lian4 huo3
戀父情結	1	lian4 fu4 qing2 jie2
戀童癖	2	lian4 tong2 pi4
戀舊	2	lian4 jiu4
戁	1	nan3
戃	0	tang3
戄	0	jue2
戇	0	zhuang4
戈	362	ge1
戈培爾	0	ge1 pei2 er3
戈壁	26	ge1 bi4
戈巴契夫	160	ge1 ba1 qi4 fu1
戈林	1	ge1 lin2
戈矛	1	ge1 mao2
戈蘭高地	0	ge1 lan2 gao1 di4
戉	0	yue4
戊	38	wu4
戊戌政變	1	wu4 xu1 zheng4 bian4
戊戌變法	3	wu4 xu1 bian4 fa3
戌	21	xu1
戍	7	shu4
戍卒	0	shu4 zu2
戍守	2	shu4 shou3
戍衛	0	shu4 wei4
戍邊	0	shu4 bian1
戎	147	rong2
戎事	0	rong2 shi4
戎服	0	rong2 fu2
戎機	0	rong2 ji1
戎狄	2	rong2 di2
戎衣	0	rong2 yi1
戎裝	3	rong2 zhuang1
戎馬	3	rong2 ma3
戎馬倥傯	1	rong2 ma3 kong3 zong3
戎馬生涯	0	rong2 ma3 sheng1 ya2
成	51634	cheng2
成一家言	2	cheng2 yi1 jia1 yan2
成丁	1	cheng2 ding1
成串	9	cheng2 chuan4
成了	939	cheng2 le5
成事	24	cheng2 shi4
成事不足	2	cheng2 shi4 bu4 zu2
成事在天	0	cheng2 shi4 zai4 tian1
成交	263	cheng2 jiao1
成交率	1	cheng2 jiao1 lu4
成交總值	0	cheng2 jiao1 zong3 zhi2
成交量	112	cheng2 jiao1 liang4
成交量值	1	cheng2 jiao1 liang4 zhi2
成交額	3	cheng2 jiao1 e2
成人	393	cheng2 ren2
成人之美	2	cheng2 ren2 zhi1 mei3
成人教育	6	cheng2 ren2 jiao4 yu4
成人版	1	cheng2 ren2 ban3
成人班	0	cheng2 ren2 ban1
成人病	2	cheng2 ren2 bing4
成仁	22	cheng2 ren2
成仁取義	0	cheng2 ren2 qu3 yi4
成仇	2	cheng2 chou2
成份	181	cheng2 fen4
成何體統	0	cheng2 he2 ti3 tong3
成佛	26	cheng2 fo2
成例	1	cheng2 li4
成倍	1	cheng2 bei4
成倍增加	0	cheng2 bei4 zeng1 jia1
成倍增長	0	cheng2 bei4 zeng1 zhang3
成像	39	cheng2 xiang4
成全	72	cheng2 quan2
成分	378	cheng2 fen4
成功	2497	cheng2 gong1
成功之道	1	cheng2 gong1 zhi1 dao4
成功大學	39	cheng2 gong1 da4 xue2
成功嶺	16	cheng2 gong1 ling3
成功湖	13	cheng2 gong1 hu2
成功率	86	cheng2 gong1 lu4
成功級艦	2	cheng2 gong1 ji2 jian4
成功者	7	cheng2 gong1 zhe3
成功路	13	cheng2 gong1 lu4
成功鎮	6	cheng2 gong1 zhen4
成化	9	cheng2 hua4
成千	98	cheng2 qian1
成千上萬	75	cheng2 qian1 shang4 wan4
成千成百	0	cheng2 qian1 cheng2 bai3
成千成萬	6	cheng2 qian1 cheng2 wan4
成千累萬	0	cheng2 qian1 lei3 wan4
成反比	8	cheng2 fan3 bi3
成吉思汗	15	cheng2 ji2 si1 han2
成名	116	cheng2 ming2
成名作	13	cheng2 ming2 zuo4
成名曲	3	cheng2 ming2 qu3
成命	6	cheng2 ming4
成品	191	cheng2 pin3
成員	1046	cheng2 yuan2
成員國	12	cheng2 yuan2 guo2
成問題	23	cheng2 wen4 ti2
成單	22	cheng2 dan1
成器	13	cheng2 qi4
成因	66	cheng2 yin1
成型	46	cheng2 xing2
成堆	21	cheng2 dui1
成大	220	cheng2 da4
成天	72	cheng2 tian1
成天到晚	0	cheng2 tian1 dao4 wan3
成套	3	cheng2 tao4
成套出售	0	cheng2 tao4 chu1 shou4
成套設備	0	cheng2 tao4 she4 bei4
成婚	11	cheng2 hun1
成婚之日	0	cheng2 hun1 zhi1 ri4
成家	69	cheng2 jia1
成家立業	16	cheng2 jia1 li4 ye4
成對	69	cheng2 dui4
成就	805	cheng2 jiu4
成就感	134	cheng2 jiu4 gan3
成就測驗	1	cheng2 jiu4 ce4 yan4
成屋	21	cheng2 wu1
成年	200	cheng2 nian2
成年人	61	cheng2 nian2 ren2
成年期	1	cheng2 nian2 qi2
成年禮	18	cheng2 nian2 li3
成年累月	0	cheng2 nian2 lei3 yue4
成形	117	cheng2 xing2
成德高中	0	cheng2 de2 gao1 zhong1
成心	24	cheng2 xin1
成批	2	cheng2 pi1
成批出售	0	cheng2 pi1 chu1 shou4
成批處理	0	cheng2 pi1 chu4 li3
成捲的	1	cheng2 juan3 de5
成擒	3	cheng2 qin2
成效	373	cheng2 xiao4
成效卓著	0	cheng2 xiao4 zhuo2 zhu4
成敗	84	cheng2 bai4
成敗不計	0	cheng2 bai4 bu2 ji4
成敗利鈍	0	cheng2 bai4 li4 dun4
成敗在此一舉	0	cheng2 bai4 zai4 ci3 yi1 ju3
成數	42	cheng2 shu4
成文	76	cheng2 wen2
成文憲法	0	cheng2 wen2 xian4 fa3
成文法	6	cheng2 wen2 fa3
成方	10	cheng2 fang1
成日	41	cheng2 ri4
成本	1420	cheng2 ben3
成本會計	1	cheng2 ben3 kuai4 ji4
成本核算	0	cheng2 ben3 he2 suan4
成本計算	1	cheng2 ben3 ji4 suan4
成材	14	cheng2 cai2
成果	1125	cheng2 guo3
成果展	60	cheng2 guo3 zhan3
成果展示	6	cheng2 guo3 zhan3 shi4
成果輝煌	0	cheng2 guo3 hui1 huang2
成棒隊	7	cheng2 bang4 dui4
成氣候	8	cheng2 qi4 hou4
成法	13	cheng2 fa3
成活	11	cheng2 huo2
成活率	1	cheng2 huo2 lu4
成淵	13	cheng2 yuan1
成災	28	cheng2 zai1
成為	5350	cheng2 wei2
成為事實	2	cheng2 wei2 shi4 shi2
成為泡影	0	cheng2 wei2 pao4 ying3
成熟	585	cheng2 shu2
成熟度	25	cheng2 shu2 du4
成熟期	6	cheng2 shu2 qi2
成熟林	0	cheng2 shu2 lin2
成熟的	55	cheng2 shu2 de5
成王敗寇	2	cheng2 wang2 bai4 kou4
成田機場	9	cheng2 tian2 ji1 chang3
成百上千	4	cheng2 bai3 shang4 qian1
成真	78	cheng2 zhen1
成眾	1	cheng2 zhong4
成福	3	cheng2 fu2
成禮	3	cheng2 li3
成立	3363	cheng2 li4
成章	39	cheng2 zhang1
成竹在胸	1	cheng2 zhu2 zai4 xiong1
成箱	0	cheng2 xiang1
成約	4	cheng2 yue1
成績	1091	cheng2 ji1
成績單	86	cheng2 ji1 dan1
成績平平	1	cheng2 ji1 ping2 ping2
成績斐然	1	cheng2 ji1 fei3 ran2
成績考查	0	cheng2 ji1 kao3 cha2
成美	26	cheng2 mei3
成群	118	cheng2 qun2
成群結隊	20	cheng2 qun2 jie2 dui4
成色	5	cheng2 se4
成蔭	4	cheng2 yin4
成藥	31	cheng2 yao4
成蟲	59	cheng2 chong2
成行	68	cheng2 xing2
成衣	35	cheng2 yi1
成衣工廠	1	cheng2 yi1 gong1 chang3
成衣店	1	cheng2 yi1 dian4
成衣廠	2	cheng2 yi1 chang3
成見	62	cheng2 jian4
成規	20	cheng2 gui1
成親	9	cheng2 qin1
成親之日	0	cheng2 qin1 zhi1 ri4
成語	84	cheng2 yu3
成語手冊	0	cheng2 yu3 shou3 ce4
成誦	0	cheng2 song4
成說	30	cheng2 shuo1
成都	64	cheng2 du1
成都人	1	cheng2 du1 ren2
成都市	4	cheng2 du1 shi4
成都平原	5	cheng2 du1 ping2 yuan2
成都王	0	cheng2 du1 wang2
成長	2648	cheng2 zhang3
成長數	2	cheng2 zhang3 shu4
成長營	4	cheng2 zhang3 ying2
成長率	229	cheng2 zhang3 lu4
成長股	2	cheng2 zhang3 gu3
成雙	14	cheng2 shuang1
成雙作對	0	cheng2 shuang1 zuo4 dui4
成雙成對	0	cheng2 shuang1 cheng2 dui4
成風	33	cheng2 feng1
成體	21	cheng2 ti3
成龍	60	cheng2 long2
我	137357	wo3
我上	129	wo3 shang4
我上來	1	wo3 shang4 lai2
我上去	7	wo3 shang4 qu4
我下	72	wo3 xia4
我下來	0	wo3 xia4 lai2
我下去	0	wo3 xia4 qu4
我不	2045	wo3 bu4
我不在	12	wo3 bu2 zai4
我不是	209	wo3 bu2 shi4
我不會	141	wo3 bu2 hui4
我不能	130	wo3 bu4 neng2
我不餓	1	wo3 bu2 e4
我也	1638	wo3 ye3
我也不	254	wo3 ye3 bu4
我也在	24	wo3 ye3 zai4
我也是	177	wo3 ye3 shi4
我也會	38	wo3 ye3 hui4
我也有	66	wo3 ye3 you3
我也沒	89	wo3 ye3 mei2
我也能	7	wo3 ye3 neng2
我人	37	wo3 ren2
我使	16	wo3 shi3
我來	425	wo3 lai2
我來的	0	wo3 lai2 de5
我倆	22	wo3 lia3
我倆的	2	wo3 lia3 de5
我們	39591	wo3 men5
我們倆	29	wo3 men5 lia3
我們的	2136	wo3 men5 de5
我們這一班	1	wo3 men2 zhe4 yi1 ban1
我像	12	wo3 xiang4
我再	195	wo3 zai4
我到	160	wo3 dao4
我去	332	wo3 qu4
我又	214	wo3 you4
我又不	42	wo3 you4 bu4
我又不是	16	wo3 you4 bu2 shi4
我取	7	wo3 qu3
我只	789	wo3 zhi3
我只有	88	wo3 zhi3 you3
我向	45	wo3 xiang4
我君	0	wo3 jun1
我哥	8	wo3 ge1
我哥哥	0	wo3 ge1 ge1
我嗎	27	wo3 ma5
我回	106	wo3 hui2
我回來	10	wo3 hui2 lai2
我回到	6	wo3 hui2 dao4
我回去	24	wo3 hui2 qu4
我國	2315	wo3 guo2
我國籍	16	wo3 guo2 ji2
我在	1037	wo3 zai4
我姊	13	wo3 jie3
我姐	12	wo3 jie3
我姓	4	wo3 xing4
我媽	89	wo3 ma1
我媽媽	22	wo3 ma1 ma1
我家	219	wo3 jia1
我家人	1	wo3 jia1 ren2
我射	5	wo3 she4
我就說	38	wo3 jiu4 shuo1
我屬牛	1	wo3 shu3 niu2
我常說	3	wo3 chang2 shuo1
我弟	45	wo3 di4
我想	2046	wo3 xiang3
我想來	3	wo3 xiang3 lai2
我想到	120	wo3 xiang3 dao4
我想去	20	wo3 xiang3 qu4
我想在	27	wo3 xiang3 zai4
我愛你	22	wo3 ai4 ni3
我把	228	wo3 ba3
我放	56	wo3 fang4
我敢說	19	wo3 gan3 shuo1
我方	247	wo3 fang1
我是	1898	wo3 shi4
我會	592	wo3 hui4
我會來	2	wo3 hui4 lai2
我會去	12	wo3 hui4 qu4
我有	960	wo3 you3
我查查	3	wo3 cha2 cha2
我欲乘風歸去	0	wo3 yu4 cheng2 feng1 gui1 qu4
我沒	694	wo3 mei2
我沒有	436	wo3 mei2 you3
我溜	0	wo3 liu1
我溜到	0	wo3 liu1 dao4
我爸	72	wo3 ba4
我爸爸	16	wo3 ba4 ba5
我留	9	wo3 liu2
我的	4202	wo3 de5
我的天哪	2	wo3 de5 tian1 na5
我相信	237	wo3 xiang1 xin4
我看	720	wo3 kan4
我看到	189	wo3 kan4 dao4
我知	399	wo3 zhi1
我知道	388	wo3 zhi1 dao4
我等	58	wo3 deng3
我能	108	wo3 neng2
我能夠	31	wo3 neng2 gou4
我自己	640	wo3 zi4 ji3
我行我素	15	wo3 xing2 wo3 su4
我被	67	wo3 bei4
我要	931	wo3 yao4
我要求	32	wo3 yao1 qiu2
我見猶憐	0	wo3 jian4 you2 lian2
我覺得	2303	wo3 jue2 de2
我設	16	wo3 she4
我試	59	wo3 shi4
我認	501	wo3 ren4
我認為	396	wo3 ren4 wei2
我軍	19	wo3 jun1
我輩	6	wo3 bei4
我這種	27	wo3 zhe4 zhong3
我過	36	wo3 guo4
我過來	3	wo3 guo4 lai2
我過去	20	wo3 guo4 qu4
我還	1085	wo3 hai2
我還不	43	wo3 hai2 bu4
我還在	66	wo3 hai2 zai4
我還是	409	wo3 hai2 shi4
我還會	8	wo3 hai2 hui4
我還有	70	wo3 hai2 you3
我還沒	117	wo3 hai2 mei2
我還能	10	wo3 hai2 neng2
我量	2	wo3 liang2
我願	61	wo3 yuan4
我願意	50	wo3 yuan4 yi4
我黨	0	wo3 dang3
戒	907	jie4
戒備	32	jie4 bei4
戒備森嚴	2	jie4 bei4 sen1 yan2
戒具	0	jie4 ju4
戒刀	3	jie4 dao1
戒勉	0	jie4 mian3
戒吃	1	jie4 chi1
戒嚴	92	jie4 yan2
戒嚴令	2	jie4 yan2 ling4
戒嚴區	0	jie4 yan2 qu1
戒嚴地區	0	jie4 yan2 di4 qu1
戒嚴時期	19	jie4 yan2 shi2 qi2
戒嚴案	0	jie4 yan2 an4
戒嚴法	7	jie4 yan2 fa3
戒壇	5	jie4 tan2
戒定慧	0	jie4 ding4 hui4
戒尺	2	jie4 chi3
戒律	23	jie4 lu4
戒心	16	jie4 xin1
戒急用忍	18	jie4 ji2 yong4 ren3
戒慎	12	jie4 shen4
戒懼	6	jie4 ju4
戒指	50	jie4 zhi3
戒掉	13	jie4 diao4
戒掉了	3	jie4 diao4 le5
戒條	2	jie4 tiao2
戒毒	87	jie4 du2
戒煙	23	jie4 yan1
戒煙法	0	jie4 yan1 fa3
戒疤	0	jie4 ba1
戒色	0	jie4 se4
戒菸	34	jie4 yan1
戒護	6	jie4 hu4
戒賭	3	jie4 du3
戒酒	8	jie4 jiu3
戒除	14	jie4 chu2
戒驕戒躁	0	jie4 jiao1 jie4 zao4
戔	4	jian1
戔戔	1	jian1 jian1
戕	29	qiang1
戕害	22	qiang2 hai4
戕賊	1	qiang2 zei2
或	23810	huo4
或可	53	huo4 ke3
或在	57	huo4 zai4
或多或少	58	huo4 duo1 huo4 shao3
或大或小	4	huo4 da4 huo4 xiao3
或於	5	huo4 yu2
或早或晚	0	huo4 zao3 huo4 wan3
或是	3651	huo4 shi4
或是說	71	huo4 shi4 shuo1
或有	69	huo4 you3
或有或無	0	huo4 you3 huo4 wu2
或然率	8	huo4 ran2 lu4
或然論	0	huo4 ran2 lun4
或者	2639	huo4 zhe3
或者是	635	huo4 zhe3 shi4
或與	14	huo4 yu3
或許	1287	huo4 xu3
或許是	92	huo4 xu3 shi4
或躍在淵	0	huo4 yue4 zai4 yuan1
或體	8	huo4 ti3
或體字	0	huo4 ti3 zi4
戙	0	dong4
戚	279	qi1
戚家軍	0	qi1 jia1 jun1
戚容	0	qi1 rong2
戚屬	0	qi1 shu3
戚戚	24	qi1 qi1
戚然	2	qi1 ran2
戚繼光	10	qi1 ji4 guang1
