霸陵折柳	0	ba4 ling2 zhe2 liu3
霸陵醉尉	0	ba4 ling2 zui4 wei4
霸陵尉	0	ba4 ling2 wei4
霸略	0	ba4 lue4
霸功	0	ba4 gong1
霸機	0	ba4 ji1
霸據	0	ba4 ju4
霸氣	0	ba4 qi4
霸權	0	ba4 quan2
霸縣	0	ba4 xian4
霸者	0	ba4 zhe3
霸占	0	ba4 zhan4
霸主	0	ba4 zhu3
霸上	0	ba4 shang4
霸術	0	ba4 shu4
霸才	0	ba4 cai2
霸業	0	ba4 ye4
霸王	0	ba4 wang2
霸王悲歌	0	ba4 wang2 bei1 ge1
霸王別姬	0	ba4 wang2 bie2 ji1
霸王鞭	0	ba4 wang2 bian1
霸王風月	0	ba4 wang2 feng1 yue4
霸王略	0	ba4 wang2 lue4
霸王卸甲	0	ba4 wang2 xie4 jia3
灞陵縣	0	ba4 ling2 xian4
灞陵呵夜	0	ba4 ling2 he1 ye4
灞陵醉尉	0	ba4 ling2 zui4 wei4
灞陵夜獵	0	ba4 ling2 ye4 lie4
灞陵尉	0	ba4 ling2 wei4
灞陵園	0	ba4 ling2 yuan2
灞橋	0	ba4 qiao2
灞水	0	ba4 shui3
壩臺	0	ba4 tai2
壩工	0	ba4 gong1
壩基	0	ba4 ji1
壩址	0	ba4 zhi3
壩子	0	ba4 None5
巴黎綠	0	ba1 li2 lu4
巴先	0	ba1 xian1
撥兵	0	bo1 bing1
撥補	0	bo1 bu3
撥盤	0	bo1 pan2
撥馬	0	bo1 ma3
撥發	0	bo1 fa1
撥煩理難	0	bo1 fan2 li3 nan2
撥煩理劇	0	bo1 fan2 li3 ju4
撥風也似	0	bo1 feng1 ye3 si4
撥風羽	0	bo1 feng1 yu3
撥弗倒	0	bo1 fu2 dao3
撥付	0	bo1 fu4
撥瞪兒	0	bo1 deng4
撥鐙法	0	bo1 deng4 fa3
撥動	0	bo1 dong4
撥頭	0	bo1 tou2
撥弄	0	bo1 nong4
撥弄是非	0	bo1 nong4 shi4 fei1
撥拉	0	bo1 la1
撥剌	0	bo1 la4
撥蠟法	0	bo1 la4 fa3
撥浪鼓	0	bo1 lang4 gu3
撥撩	0	bo1 liao2
撥亂	0	bo1 luan4
撥亂反治	0	bo1 luan4 fan3 zhi4
撥亂反正	0	bo1 luan4 fan3 zheng4
撥亂濟時	0	bo1 luan4 ji4 shi2
撥亂濟危	0	bo1 luan4 ji4 wei2
撥亂興治	0	bo1 luan4 xing1 zhi4
撥亂之才	0	bo1 luan4 zhi1 cai2
撥亂誅暴	0	bo1 luan4 zhu1 bao4
撥改貸	0	bo1 gai3 dai4
撥給	0	bo1 gei3
撥穀	0	bo1 gu3
撥龜	0	bo1 gui1
撥弓	0	bo1 gong1
撥開	0	bo1 kai1
撥開雲霧見青天	0	bo1 kai1 yun2 wu4 jian4 qing1 tian1
撥款	0	bo1 kuan3
撥號系統	0	bo1 hao4 xi4 tong3
撥號式電話機	0	bo1 hao4 shi4 dian4 hua4 ji1
撥火	0	bo1 huo3
撥火棒	0	bo1 huo3 bang4
撥火棍	0	bo1 huo3 gun4
撥火兒	0	bo1 huo3
撥火又長，拄門又短	0	bo1 huo3 you4 chang2 zhu3 men2 you4 duan3
撥接	0	bo1 jie1
撥接費	0	bo1 jie1 fei4
撥接服務	0	bo1 jie1 fu2 wu4
撥接式數據通信	0	bo1 jie1 shi4 shu4 ju4 tong1 xin4
撥交	0	bo1 jiao1
撥錢	0	bo1 qian2
撥協銀	0	bo1 xie2 yin2
撥弦	0	bo1 xian2
撥弦樂器	0	bo1 xian2 yue4 qi4
撥置	0	bo1 zhi4
撥著癢處	0	bo1 zhao2 yang3 chu4
撥正	0	bo1 zheng4
撥出	0	bo1 chu1
撥手	0	bo1 shou3
撥甩	0	bo1 shuai3
撥阮	0	bo1 ruan3
撥冗	0	bo1 rong3
撥子	0	bo1 None5
撥嘴	0	bo1 zui3
撥草尋蛇	0	bo1 cao3 xun2 she2
撥算盤	0	bo1 suan4 pan2
撥萬輪千	0	bo1 wan4 lun2 qian1
撥萬論千	0	bo1 wan4 lun4 qian1
撥魚兒	0	bo1 yu2
撥雨撩雲	0	bo1 yu3 liao2 yun2
撥雲睹日	0	bo1 yun2 du3 ri4
撥雲撩雨	0	bo1 yun2 liao2 yu3
撥雲見日	0	bo1 yun2 jian4 ri4
撥用	0	bo1 yong4
鱍鱍	0	bo1 bo1
波霸	0	bo1 ba4
波波	0	bo1 bo1
波波淥淥	0	bo1 bo1 lu4 lu4
波波碌碌	0	bo1 bo1 lu4 lu4
波波漉漉	0	bo1 bo1 lu4 lu4
波波劫劫	0	bo1 bo1 jie2 jie2
波波悄悄	0	bo1 bo1 qiao3 qiao3
波波吒吒	0	bo1 bo1 zha4 zha4
波迸	0	bo1 beng4
波迸流移	0	bo1 beng4 liu2 yi2
波布政權	0	bo1 bu4 zheng4 quan2
波旁王朝	0	bo1 pang2 wang2 chao2
波髮藻	0	bo1 fa3 zao3
波峰	0	bo1 feng1
波幅	0	bo1 fu2
波腹	0	bo1 fu4
波導	0	bo1 dao3
波道	0	bo1 dao4
波蕩	0	bo1 dang4
波盪	0	bo1 dang4
波多黎各	0	bo1 duo1 li2 ge4
波段	0	bo1 duan4
波動	0	bo1 dong4
波特	0	bo1 te4
波特萊爾	0	bo1 te4 lai2 er3
波特酒	0	bo1 te4 jiu3
波逃	0	bo1 tao2
波濤	0	bo1 tao2
波濤洶湧	0	bo1 tao2 xiong1 yong3
波提且利	0	bo1 ti2 qie3 li4
波納爾	0	bo1 na4 er3
波娘	0	bo1 niang2
波雷羅舞曲	0	bo1 lei2 luo2 wu3 qu3
波累	0	bo1 lei3
波瀾	0	bo1 lan2
波瀾老成	0	bo1 lan2 lao3 cheng2
波瀾壯闊	0	bo1 lan2 zhuang4 kuo4
波蘭	0	bo1 lan2
波蘭走廊	0	bo1 lan2 zou3 lang2
波蘭舞曲	0	bo1 lan2 wu3 qu3
波浪	0	bo1 lang4
波浪鼓	0	bo1 lang4 gu3
波浪週期	0	bo1 lang4 zhou1 qi2
波浪銳度	0	bo1 lang4 rui4 du4
波浪阻力	0	bo1 lang4 zu3 li4
波稜菜	0	bo1 leng2 cai4
波里尼西亞	0	bo1 li3 ni2 xi1 ya4
波里尼西亞人	0	bo1 li3 ni2 xi1 ya4 ren2
波流	0	bo1 liu2
波路壯闊	0	bo1 lu4 zhuang4 kuo4
波羅	0	bo1 luo2
波羅蜜	0	bo1 luo2 mi4
波羅的海	0	bo1 luo2 di4 hai3
波羅的海三小國	0	bo1 luo2 di4 hai3 san1 xiao3 guo2
波羅提木叉	0	bo1 luo2 ti2 mu4 cha1
波羅蓋	0	bo1 luo2 gai4
波羅夷	0	bo1 luo2 yi2
波洛克	0	bo1 luo4 ke4
波隆那	0	bo1 long2 na4
波哥大	0	bo1 ge1 da4
波谷	0	bo1 gu3
波詭雲譎	0	bo1 gui3 yun2 jue2
波光	0	bo1 guang1
波光蕩漾	0	bo1 guang1 dang4 yang4
波光瀲灩	0	bo1 guang1 lian4 yan4
波光粼粼	0	bo1 guang1 lin2 lin2
波光閃閃	0	bo1 guang1 shan3 shan3
波開浪裂	0	bo1 kai1 lang4 lie4
波河	0	bo1 he2
波河平原	0	bo1 he2 ping2 yuan2
波痕	0	bo1 hen2
波及	0	bo1 ji2
波及無辜	0	bo1 ji2 wu2 gu1
波津	0	bo1 jin1
波譎雲詭	0	bo1 jue2 yun2 gui3
波俏	0	bo1 qiao4
波峭	0	bo1 qiao4
波群	0	bo1 qun2
波希	0	bo1 xi1
波希米亞	0	bo1 xi1 mi3 ya4
波希米亞人	0	bo1 xi1 mi3 ya4 ren2
波希戰爭	0	bo1 xi1 zhan4 zheng1
波形	0	bo1 xing2
波形板	0	bo1 xing2 ban3
波札那	0	bo1 zha2 na4
波札那共和國	0	bo1 zha2 na4 gong4 he2 guo2
波折	0	bo1 zhe2
波磔	0	bo1 zhe2
波磔點畫	0	bo1 zhe2 dian3 hua4
波狀熱	0	bo1 zhuang4 re4
波喳	0	bo1 cha1
波查	0	bo1 cha2
波蹅	0	bo1 cha3
波臣	0	bo1 chen2
波臣派	0	bo1 chen2 pai4
波長	0	bo1 chang2
波士頓	0	bo1 shi4 dun4
波士頓藝術博物館	0	bo1 shi4 dun4 yi4 shu4 bo2 wu4 guan3
波士尼亞	0	bo1 shi4 ni2 ya4
波扇	0	bo1 shan4
波子曼	0	bo1 zi3 man4
波茨坦	0	bo1 ci2 tan3
波茨坦會議	0	bo1 ci2 tan3 hui4 yi4
波茨坦宣言	0	bo1 ci2 tan3 xuan1 yan2
波斯	0	bo1 si1
波斯地毯	0	bo1 si1 di4 tan3
波斯帝國	0	bo1 si1 di4 guo2
波斯國	0	bo1 si1 guo2
波斯教	0	bo1 si1 jiao4
波斯菊	0	bo1 si1 ju2
波斯灣	0	bo1 si1 wan1
波斯灣危機	0	bo1 si1 wan1 wei2 ji1
波速	0	bo1 su4
波恩病	0	bo1 en1 bing4
波昂	0	bo1 ang2
波耳	0	bo1 er3
波爾	0	bo1 er3
波爾多	0	bo1 er3 duo1
波爾卡舞	0	bo1 er3 ka3 wu3
波爾卡舞曲	0	bo1 er3 ka3 wu3 qu3
波以耳	0	bo1 yi3 er3
波以耳定律	0	bo1 yi3 er3 ding4 lu4
波音	0	bo1 yin1
波漾	0	bo1 yang4
波微	0	bo1 wei2
波紋	0	bo1 wen2
波紋如縠	0	bo1 wen2 ru2 hu2
波源	0	bo1 yuan2
波涌雲亂	0	bo1 yong3 yun2 luan4
玻璃	0	bo1 None5
玻璃版	0	bo1 None5 ban3
玻璃布	0	bo1 None5 bu4
玻璃粉	0	bo1 None5 fen3
玻璃浮雕	0	bo1 None5 fu2 diao1
玻璃體	0	bo1 None5 ti3
玻璃鋼	0	bo1 None5 gang1
玻璃烤	0	bo1 None5 kao3
玻璃畫	0	bo1 None5 hua4
玻璃圈	0	bo1 None5 quan1
玻璃泉	0	bo1 None5 quan2
玻璃小鞋	0	bo1 None5 xiao3 xie2
玻璃纖維	0	bo1 None5 xian1 wei2
玻璃心肝	0	bo1 None5 xin1 gan1
玻璃質肥料	0	bo1 None5 zhi2 fei2 liao4
玻璃紙	0	bo1 None5 zhi3
玻璃磚	0	bo1 None5 zhuan1
玻璃狀態	0	bo1 None5 zhuang4 tai4
玻璃窗	0	bo1 None5 chuang1
玻璃絲	0	bo1 None5 si1
玻璃絲襪	0	bo1 None5 si1 wa4
玻璃液	0	bo1 None5 ye4
玻璃帷幕	0	bo1 None5 wei2 mu4
玻化	0	bo1 hua4
菠稜菜	0	bo1 leng2 cai4
菠菜	0	bo1 cai4
砵酒	0	bo1 jiu3
缽頭	0	bo1 tou2
缽子	0	bo1 None5
缽盂	0	bo1 yu2
缽盂頭	0	bo1 yu2 tou2
趵趵	0	bo1 bo1
般若	0	bo1 re3
般若波羅蜜多心經	0	bo1 re3 bo1 luo2 mi4 duo1 xin1 jing1
般若湯	0	bo1 re3 tang1
般若經	0	bo1 re3 jing1
剝剝	0	bo1 bo1
剝剝啄啄	0	bo1 None5 zhuo2 zhuo2
剝皮	0	bo1 pi2
剝皮剔骨	0	bo1 pi2 ti1 gu3
剝皮剉骨	0	bo1 pi2 cuo4 gu3
剝面皮	0	bo1 mian4 pi2
剝膚	0	bo1 fu1
剝膚椎髓	0	bo1 fu1 zhui1 sui3
剝膚錐髓	0	bo1 fu1 zhui1 sui3
剝奪	0	bo1 duo2
剝脫	0	bo1 tuo1
剝痛瘡	0	bo1 tong4 chuang1
剝離	0	bo1 li2
剝離作用	0	bo1 li2 zuo4 yong4
剝落	0	bo1 luo4
剝落斑殘	0	bo1 luo4 ban1 can2
剝極必復	0	bo1 ji2 bi4 fu4
剝盡	0	bo1 jin4
剝削	0	bo1 xue4
剝削小民	0	bo1 xue4 xiao3 min2
剝削者	0	bo1 xue4 zhe3
剝啄	0	bo1 zhuo2
剝船	0	bo1 chuan2
剝蝕	0	bo1 shi2
剝蝕作用	0	bo1 shi2 zuo4 yong4
剝一層皮	0	bo1 yi1 ceng2 pi2
剝挽	0	bo1 wan3
嶓冢	0	bo1 zhong3
餑餑	0	bo1 None5
扒拉	0	pa2 None5
百色縣	0	bo2 se4 xian4
伯伯	0	bo2 None5
伯婆	0	bo2 po2
伯嚭	0	bo2 pi3
伯明罕	0	bo2 ming2 han3
伯母	0	bo2 mu3
伯封	0	bo2 feng1
伯服	0	bo2 fu2
伯父	0	bo2 fu4
伯道之憂	0	bo2 dao4 zhi1 you1
伯道無兒	0	bo2 dao4 wu2 er2
伯多祿	0	bo2 duo1 lu4
伯納	0	bo2 na4
伯娘	0	bo2 niang2
伯樂	0	bo2 le4
伯樂一顧	0	bo2 le4 yi1 gu4
伯雷	0	bo2 lei2
伯勞	0	bo2 lao2
伯勞飛燕	0	bo2 lao2 fei1 yan4
伯勞鳥	0	bo2 lao2 niao3
伯蘭	0	bo2 lan2
伯力	0	bo2 li4
伯林頓	0	bo2 lin2 dun4
伯陵	0	bo2 ling2
伯靈	0	bo2 ling2
伯羅	0	bo2 luo2
伯羅奔尼撒半島	0	bo2 luo2 ben1 ni2 sa1 ban4 dao3
伯羅奔尼撒同盟	0	bo2 luo2 ben1 ni2 sa1 tong2 meng2
伯羅奔尼撒戰爭	0	bo2 luo2 ben1 ni2 sa1 zhan4 zheng1
伯慮國	0	bo2 lu4 guo2
伯歌季舞	0	bo2 ge1 ji4 wu3
伯公	0	bo2 gong1
伯克	0	bo2 ke4
伯克來	0	bo2 ke4 lai2
伯克制度	0	bo2 ke4 zhi4 du4
伯姬	0	bo2 ji1
柏吉斯法	0	bo2 ji2 si1 fa3
伯濟國	0	bo2 ji4 guo2
伯喈倒屣	0	bo2 jie1 dao4 xi3
伯舅	0	bo2 jiu4
伯強	0	bo2 qiang2
伯兮	0	bo2 xi1
伯希和	0	bo2 xi1 he2
伯壎仲篪	0	bo2 xun1 zhong4 chi2
伯兄	0	bo2 xiong1
伯趙氏	0	bo2 zhao4 shi4
伯仲	0	bo2 zhong4
伯仲之間	0	bo2 zhong4 zhi1 jian1
伯仲叔季	0	bo2 zhong4 shu2 ji4
伯氏	0	bo2 shi4
伯舒拉嶺	0	bo2 shu1 la1 ling3
伯叔	0	bo2 shu2
伯子牙	0	bo2 zi3 ya2
伯姊	0	bo2 zi3
伯祖	0	bo2 zu3
伯祖母	0	bo2 zu3 mu3
伯斯	0	bo2 si1
伯恩	0	bo2 en1
伯恩斯坦	0	bo2 en1 si1 tan3
伯爾發斯特	0	bo2 er3 fa1 si1 te4
伯夷	0	bo2 yi2
伯夷父	0	bo2 yi2 fu4
伯夷叔齊	0	bo2 yi2 shu2 qi2
伯彞	0	bo2 yi2
伯邑考	0	bo2 yi4 kao3
伯益	0	bo2 yi4
伯牙	0	bo2 ya2
伯牙鼓琴	0	bo2 ya2 gu3 qin2
伯牙絕絃	0	bo2 ya2 jue2 xian2
伯陽	0	bo2 yang2
伯余	0	bo2 yu2
伯俞泣杖	0	bo2 yu2 qi4 zhang4
伯魚	0	bo2 yu2
伯禹	0	bo2 yu3
伯遠帖	0	bo2 yuan3 tie3
伯雍種玉	0	bo2 yong1 zhong4 yu4
泊懷	0	bo2 huai2
泊秦淮	0	bo2 qin2 huai2
泊舟	0	bo2 zhou1
泊車	0	bo2 che1
泊船	0	bo2 chuan2
泊岸	0	bo2 an4
泊位	0	bo2 wei4
帛琉共和國	0	bo2 liu2 gong4 he2 guo2
帛畫	0	bo2 hua4
帛書	0	bo2 shu1
帛丸	0	bo2 wan2
柏木	0	bo2 mu4
柏木油	0	bo2 mu4 you2
柏府	0	bo2 fu3
柏頓	0	bo2 dun4
柏特斯加登	0	bo2 te4 si1 jia1 deng1
柏臺	0	bo2 tai2
柏臺烏府	0	bo2 tai2 wu1 fu3
柏拉圖	0	bo2 la1 tu2
柏利尼家族	0	bo2 li4 ni2 jia1 zu2
柏林	0	bo2 lin2
柏林大學	0	bo2 lin2 da4 xue2
柏林會議	0	bo2 lin2 hui4 yi4
柏林劇團	0	bo2 lin2 ju4 tuan2
柏林影展	0	bo2 lin2 ying3 zhan3
柏林圍牆	0	bo2 lin2 wei2 qiang2
柏林樂派	0	bo2 lin2 yue4 pai4
柏梁臺	0	bo2 liang2 tai2
柏梁體	0	bo2 liang2 ti3
柏梁詩	0	bo2 liang2 shi1
柏格曼	0	bo2 ge2 man4
柏格森	0	bo2 ge2 sen1
柏高	0	bo2 gao1
柏卡里	0	bo2 ka3 li3
柏克	0	bo2 ke4
柏克曼溫度計	0	bo2 ke4 man4 wen1 du4 ji4
柏克萊	0	bo2 ke4 lai2
柏濩	0	bo2 huo4
柏吉烏斯	0	bo2 ji2 wu1 si1
柏濟力阿斯	0	bo2 ji4 li4 a1 si1
柏酒	0	bo2 jiu3
柏金	0	bo2 jin1
柏金森氏病	0	bo2 jin1 sen1 shi4 bing4
柏京其	0	bo2 jing1 qi2
柏青哥	0	bo2 qing1 ge1
柏鄉縣	0	bo2 xiang1 xian4
柏舟	0	bo2 zhou1
柏舟之痛	0	bo2 zhou1 zhi1 tong4
柏樹	0	bo2 shu4
柏子	0	bo2 None5
柏塞麥	0	bo2 se4 mai4
柏翳	0	bo2 yi4
柏油	0	bo2 you2
柏油路	0	bo2 you2 lu4
柏油紙	0	bo2 you2 zhi3
柏文蔚	0	bo2 wen2 wei4
舶來	0	bo2 lai2
舶來品	0	bo2 lai2 pin3
舶商	0	bo2 shang1
舶物	0	bo2 wu4
舶位	0	bo2 wei4
鉑黑	0	bo2 hei1
箔檢電器	0	bo2 jian3 dian4 qi4
箔子	0	bo2 None5
箔材	0	bo2 cai2
彴約	0	bo2 yue1
瓝槊	0	bo2 shuo4
孛孛	0	bo2 bo2
孛老	0	bo2 lao3
孛婁	0	bo2 lou2
孛籃	0	bo2 lan2
孛蘭	0	bo2 lan2
孛羅	0	bo2 luo2
孛相	0	bo2 xiang4
勃勃	0	bo2 bo2
勃姆	0	bo2 mu3
勃發	0	bo2 fa1
勃騰	0	bo2 teng2
勃騰騰	0	bo2 teng2 teng2
勃拿爾	0	bo2 na2 er3
勃喇喇	0	bo2 la1 la1
勃朗峰	0	bo2 lang3 feng1
勃朗特	0	bo2 lang3 te4
勃朗寧	0	bo2 lang3 ning2
勃浪鼓	0	bo2 lang4 gu3
勃魯格爾	0	bo2 lu3 ge2 er3
勃露斯	0	bo2 lu4 si1
勃洛大哥拉	0	bo2 luo4 da4 ge1 la1
勃律	0	bo2 lu4
勃極烈	0	bo2 ji2 lie4
勃起	0	bo2 qi3
勃谿	0	bo2 xi1
勃興	0	bo2 xing1
勃氏硬度數	0	bo2 shi4 ying4 du4 shu4
勃然	0	bo2 ran2
勃然變色	0	bo2 ran2 bian4 se4
勃然大怒	0	bo2 ran2 da4 nu4
勃然作色	0	bo2 ran2 zuo4 se4
勃然色變	0	bo2 ran2 se4 bian4
勃如	0	bo2 ru2
勃窣	0	bo2 su4
勃滃	0	bo2 weng3
勃鬱	0	bo2 yu4
浡然	0	bo2 ran2
浡滃	0	bo2 weng3
脖頸子	0	bo2 geng3 None5
脖頸兒	0	bo2 geng3
脖項	0	bo2 xiang4
脖子	0	bo2 None5
脖兒枴	0	bo2 guai3
脖胦	0	bo2 yang1
渤海	0	bo2 hai3
渤海國	0	bo2 hai3 guo2
渤海海峽	0	bo2 hai3 hai3 xia2
渤海鎖鑰	0	bo2 hai3 suo3 yao4
渤潏	0	bo2 jue2
渤翁	0	bo2 weng1
葧薺	0	bo2 qi2
鵓鴿	0	bo2 ge1
鵓鴿揀著旺處飛	0	bo2 ge1 jian3 None5 wang4 chu4 fei1
鵓鴿子旺邊飛	0	bo2 ge1 None5 wang4 bian1 fei1
鵓鴣	0	bo2 gu1
鵓角	0	bo2 jiao3
瓟瓜	0	bo2 gua1
骲頭	0	bo2 tou2
骲箭	0	bo2 jian4
博巴	0	bo2 ba1
博白縣	0	bo2 bai2 xian4
博平縣	0	bo2 ping2 xian4
博磨	0	bo2 mo2
博父國	0	bo2 fu4 guo2
博達	0	bo2 da2
博大	0	bo2 da4
博大精深	0	bo2 da4 jing1 shen1
博得	0	bo2 de2
博徒	0	bo2 tu2
博樂縣	0	bo2 le4 xian4
博覽	0	bo2 lan3
博覽古今	0	bo2 lan3 gu3 jin1
博覽會	0	bo2 lan3 hui4
博覽群書	0	bo2 lan3 qun2 shu1
博覽五車	0	bo2 lan3 wu3 ju1
博郎鼓	0	bo2 lang2 gu3
博浪	0	bo2 lang4
博浪飛椎	0	bo2 lang4 fei1 chui2
博浪鼓	0	bo2 lang4 gu3
博浪沙	0	bo2 lang4 sha1
博古	0	bo2 gu3
博古圖錄	0	bo2 gu3 tu2 lu4
博古通今	0	bo2 gu3 tong1 jin1
博古知今	0	bo2 gu3 zhi1 jin1
博古兒	0	bo2 gu3
博貫	0	bo2 guan4
博換	0	bo2 huan4
博濟醫院	0	bo2 ji4 yi1 yuan4
博局	0	bo2 ju2
博洽	0	bo2 qia4
博取	0	bo2 qu3
博戲	0	bo2 xi4
博興	0	bo2 xing1
博學	0	bo2 xue2
博學篇	0	bo2 xue2 pian1
博學多才	0	bo2 xue2 duo1 cai2
博學多聞	0	bo2 xue2 duo1 wen2
博學宏詞	0	bo2 xue2 hong2 ci2
博學宏詞科	0	bo2 xue2 hong2 ci2 ke1
博學宏辭科	0	bo2 xue2 hong2 ci2 ke1
博學鴻儒	0	bo2 xue2 hong2 ru2
博學洽聞	0	bo2 xue2 qia4 wen2
博施濟眾	0	bo2 shi1 ji4 zhong4
博士	0	bo2 shi4
博士買驢	0	bo2 shi4 mai3 lu2
博士弟子	0	bo2 shi4 di4 zi3
博士學位	0	bo2 shi4 xue2 wei4
博識	0	bo2 shi4
博山縣	0	bo2 shan1 xian4
博山香爐	0	bo2 shan1 xiang1 lu2
博淄煤礦	0	bo2 zi1 mei2 kuang4
博斯普魯斯海峽	0	bo2 si1 pu3 lu3 si1 hai3 xia2
博斯騰湖	0	bo2 si1 teng2 hu2
博愛	0	bo2 ai4
博愛濟群	0	bo2 ai4 ji4 qun2
博愛座	0	bo2 ai4 zuo4
博奧	0	bo2 ao4
博而不精	0	bo2 er2 bu4 jing1
博爾赤	0	bo2 er3 chi4
博易	0	bo2 yi4
博奕	0	bo2 yi4
博雅	0	bo2 ya3
博野縣	0	bo2 ye3 xian4
博物	0	bo2 wu4
博物多聞	0	bo2 wu4 duo1 wen2
博物館	0	bo2 wu4 guan3
博物洽聞	0	bo2 wu4 qia4 wen2
博物學	0	bo2 wu4 xue2
博物志	0	bo2 wu4 zhi4
博物院	0	bo2 wu4 yuan4
博文反應系列	0	bo2 wen2 fan3 ying4 xi4 lie4
博文約禮	0	bo2 wen2 yue1 li3
博聞	0	bo2 wen2
博聞多見	0	bo2 wen2 duo1 jian4
博聞多識	0	bo2 wen2 duo1 shi4
博聞閎覽	0	bo2 wen2 hong2 lan3
博聞強記	0	bo2 wen2 qiang2 ji4
博聞強識	0	bo2 wen2 qiang2 zhi4
博聞彊記	0	bo2 wen2 qiang2 ji4
博聞彊志	0	bo2 wen2 qiang2 zhi4
博望坡	0	bo2 wang4 po1
博望侯	0	bo2 wang4 hou2
博望縣	0	bo2 wang4 xian4
搏髀	0	bo2 bi4
搏命	0	bo2 ming4
搏風	0	bo2 feng1
搏拊	0	bo2 fu3
搏鬥	0	bo2 dou4
搏動	0	bo2 dong4
搏煉	0	bo2 lian4
搏擊	0	bo2 ji2
搏香弄粉	0	bo2 xiang1 nong4 fen3
搏戰	0	bo2 zhan4
搏杖	0	bo2 zhang4
搏砂煉汞	0	bo2 sha1 lian4 gong3
搏殺	0	bo2 sha1
搏手	0	bo2 shou3
搏手無策	0	bo2 shou3 wu2 ce4
搏膺	0	bo2 ying1
搏影	0	bo2 ying3
猼訑	0	bo2 yi2
膊風板	0	bo2 feng1 ban3
薄薄	0	bo2 bo2
薄薄怯怯	0	bo2 bo2 que4 que4
薄壁組織	0	bo2 bi4 zu3 zhi1
薄鬢	0	bo2 bin4
薄餅	0	bo2 bing3
薄批細切	0	bo2 pi1 xi4 qie1
薄片	0	bo2 pian4
薄片子	0	bo2 pian4 None5
薄片子嘴	0	bo2 pian4 None5 zui3
薄膜	0	bo2 mo4
薄眉	0	bo2 mei2
薄媚	0	bo2 mei4
薄面	0	bo2 mian4
薄面含嗔	0	bo2 mian4 han2 chen1
薄明	0	bo2 ming2
薄命	0	bo2 ming4
薄命女	0	bo2 ming4 nu3
薄母	0	bo2 mu3
薄暮	0	bo2 mu4
薄分	0	bo2 fen4
薄夫	0	bo2 fu1
薄福	0	bo2 fu2
薄待	0	bo2 dai4
薄頭	0	bo2 tou2
薄貼	0	bo2 tie1
薄田	0	bo2 tian2
薄田朽屋	0	bo2 tian2 xiu3 wu1
薄陋	0	bo2 lou4
薄藍	0	bo2 lan2
薄籃	0	bo2 lan2
薄禮	0	bo2 li3
薄利	0	bo2 li4
薄利多銷	0	bo2 li4 duo1 xiao1
薄劣	0	bo2 lie4
薄臉	0	bo2 lian3
薄祿相	0	bo2 lu4 xiang4
薄落	0	bo2 luo4
薄幹	0	bo2 gan4
薄殼	0	bo2 ke2
薄海	0	bo2 hai3
薄海同仇	0	bo2 hai3 tong2 chou2
薄海歡騰	0	bo2 hai3 huan1 teng2
薄厚	0	bo2 hou4
薄祜	0	bo2 hu4
薄宦	0	bo2 huan4
薄伎	0	bo2 ji4
薄技	0	bo2 ji4
薄賤	0	bo2 jian4
薄具	0	bo2 ju4
薄遽	0	bo2 ju4
薄耆	0	bo2 qi2
薄伽梵	0	bo2 qie2 fan4
薄伽尼	0	bo2 qie2 ni2
薄伽丘	0	bo2 qie2 qiu1
薄親	0	bo2 qin1
薄情	0	bo2 qing2
薄情郎	0	bo2 qing2 lang2
薄情無義	0	bo2 qing2 wu2 yi4
薄曲	0	bo2 qu1
薄怯	0	bo2 que4
薄怯怯	0	bo2 que4 que4
薄曉	0	bo2 xiao3
薄相	0	bo2 xiang4
薄行	0	bo2 xing4
薄倖	0	bo2 xing4
薄倖人	0	bo2 xing4 ren2
薄酌	0	bo2 zhuo2
薄裝	0	bo2 zhuang1
薄翅黃蝶	0	bo2 chi4 huang2 die2
薄酬	0	bo2 chou2
薄產	0	bo2 chan3
薄懲	0	bo2 cheng2
薄脣輕言	0	bo2 chun2 qing1 yan2
薄溼溼	0	bo2 shi1 shi1
薄識	0	bo2 shi4
薄紗	0	bo2 sha1
薄紹之	0	bo2 shao4 zhi1
薄生生	0	bo2 sheng1 sheng1
薄弱	0	bo2 ruo4
薄祚寒門	0	bo2 zuo4 han2 men2
薄醉	0	bo2 zui4
薄脆	0	bo2 cui4
薄俗	0	bo2 su2
薄惡	0	bo2 e4
薄儀	0	bo2 yi2
薄意	0	bo2 yi4
薄物細故	0	bo2 wu4 xi4 gu4
薄晚	0	bo2 wan3
薄雲	0	bo2 yun2
餺飥	0	bo2 tuo1
欂櫨	0	bo2 lu2
駁倒	0	bo2 dao3
駁頭	0	bo2 None5
駁難	0	bo2 nan4
駁落	0	bo2 luo4
駁犖	0	bo2 luo4
駁殼槍	0	bo2 ke2 qiang1
駁勘	0	bo2 kan1
駁回	0	bo2 hui2
駁詰	0	bo2 jie2
駁正	0	bo2 zheng4
駁斥	0	bo2 chi4
駁船	0	bo2 chuan2
駁雜	0	bo2 za2
駁辭	0	bo2 ci2
駁岸	0	bo2 an4
駁議	0	bo2 yi4
僰人	0	bo2 ren2
踣斃	0	bo2 bi4
踣頓	0	bo2 dun4
駮正	0	bo2 zheng4
駮議	0	bo2 yi4
懪懪	0	bo2 bo2
襏襫	0	bo2 shi4
跛鱉千里	0	bo3 bie1 qian1 li3
跛羅蓋子	0	bo3 luo2 gai4 None5
跛蹇	0	bo3 jian3
